ts,open,high,low,close,volume
2026-07-10T13:10:00+00:00,751.74,751.92,751.7,751.7,8298.931799
2026-07-10T13:15:00+00:00,751.72,751.89,751.65,751.88,11357.684232
2026-07-10T13:20:00+00:00,751.87,751.98,751.78,751.92,15079.474277
2026-07-10T13:25:00+00:00,751.93,752.05,751.88,751.99,13246.876135999999
2026-07-10T13:30:00+00:00,752.0,752.22,751.76,752.04,39089.734234999996
2026-07-10T13:35:00+00:00,752.05,752.86,752.01,752.59,962540.684838
2026-07-10T13:40:00+00:00,752.6,753.22,752.48,752.61,391024.59915699996
2026-07-10T13:45:00+00:00,752.59,752.64,751.8,752.22,489840.856228
2026-07-10T13:50:00+00:00,752.22,753.16,752.085,753.03,343825.75548100006
2026-07-10T13:55:00+00:00,753.015,753.19,752.66,752.885,401233.62529600004
2026-07-10T14:00:00+00:00,752.87,753.235,752.61,752.915,376066.777821
2026-07-10T14:05:00+00:00,752.92,753.35,752.78,753.12,309982.042789
2026-07-10T14:10:00+00:00,753.12,753.25,752.4909,753.07,309029.61739399994
2026-07-10T14:15:00+00:00,753.09,753.14,752.6201,752.685,286226.796609
2026-07-10T14:20:00+00:00,752.697,752.97,752.34,752.68,339156.86839799996
2026-07-10T14:25:00+00:00,752.67,752.83,752.11,752.54,338881.695071
2026-07-10T14:30:00+00:00,752.53,753.135,752.15,752.5859,362775.189684
2026-07-10T14:35:00+00:00,752.61,753.25,748.1,750.9,2744751.9910549996
2026-07-10T14:40:00+00:00,750.98,752.06,750.43,751.69,744224.971007
2026-07-10T14:45:00+00:00,751.7,752.29,751.31,752.11,463528.99635100004
2026-07-10T14:50:00+00:00,752.1,752.47,751.615,752.41,210594.857442
2026-07-10T14:55:00+00:00,752.41,752.62,751.92,751.95,342418.969467
2026-07-10T15:00:00+00:00,751.93,752.0386,751.08,751.2199,342386.32634900004
2026-07-10T15:05:00+00:00,751.18,751.44,750.89,750.98,290927.737865
2026-07-10T15:10:00+00:00,751.0,751.76,750.652,751.76,223686.521713
2026-07-10T15:15:00+00:00,751.75,752.0297,751.62,751.94,156973.21488500002
2026-07-10T15:20:00+00:00,751.93,753.16,751.93,752.69,338333.18099400005
2026-07-10T15:25:00+00:00,752.7,753.085,752.42,753.03,208862.66453399998
2026-07-10T15:30:00+00:00,753.05,753.42,753.03,753.25,311596.011294
2026-07-10T15:35:00+00:00,753.25,753.39,752.88,753.0,313342.965766
2026-07-10T15:40:00+00:00,753.05,753.05,752.33,752.43,244681.63944700002
2026-07-10T15:45:00+00:00,752.4399,752.51,751.38,752.03,330094.07493400003
2026-07-10T15:50:00+00:00,752.04,752.68,751.5937,752.47,518257.71945699997
2026-07-10T15:55:00+00:00,752.45,752.935,752.364,752.85,152040.905897
2026-07-10T16:00:00+00:00,752.85,752.91,752.51,752.8175,159661.759677
2026-07-10T16:05:00+00:00,752.81,753.35,752.81,753.16,253429.708284
2026-07-10T16:10:00+00:00,753.18,753.21,752.85,752.96,205121.926503
2026-07-10T16:15:00+00:00,752.97,753.28,752.84,753.21,184705.799604
2026-07-10T16:20:00+00:00,753.24,753.69,753.23,753.58,367298.660028
2026-07-10T16:25:00+00:00,753.58,753.6375,753.16,753.38,240851.523327
2026-07-10T16:30:00+00:00,753.39,753.43,753.17,753.21,209730.56392400002
2026-07-10T16:35:00+00:00,753.21,753.5901,753.21,753.48,313519.788651
2026-07-10T16:40:00+00:00,753.49,753.59,753.03,753.29,245833.53346900002
2026-07-10T16:45:00+00:00,753.29,753.65,753.25,753.62,180910.474544
2026-07-10T16:50:00+00:00,753.61,753.93,753.59,753.82,342896.173093
2026-07-10T16:55:00+00:00,753.815,754.05,753.78,753.98,448965.57708500006
2026-07-10T17:00:00+00:00,753.9703,754.14,753.85,754.01,211144.758699
2026-07-10T17:05:00+00:00,754.01,754.03,753.61,753.71,181495.858194
2026-07-10T17:10:00+00:00,753.72,753.83,753.63,753.64,134398.293123
2026-07-10T17:15:00+00:00,753.6456,753.84,753.48,753.804,139764.834968
2026-07-10T17:20:00+00:00,753.78,754.04,753.76,753.86,2138962.778009
2026-07-10T17:25:00+00:00,753.86,754.0,753.84,753.97,145928.97202400002
2026-07-10T17:30:00+00:00,753.97,754.06,753.8966,754.01,192008.213023
2026-07-10T17:35:00+00:00,754.02,754.165,753.875,754.0199,222825.255321
2026-07-10T17:40:00+00:00,754.015,754.41,753.98,754.246,309867.082024
2026-07-10T17:45:00+00:00,754.23,754.32,754.08,754.115,225059.55393300002
2026-07-10T17:50:00+00:00,754.12,754.33,754.11,754.29,169081.219958
2026-07-10T17:55:00+00:00,754.3,754.38,754.24,754.27,161156.18094000002
2026-07-10T18:00:00+00:00,754.26,754.3,753.93,753.99,200421.701278
2026-07-10T18:05:00+00:00,754.0,754.18,753.93,754.06,453802.28065
2026-07-10T18:10:00+00:00,754.06,754.32,754.06,754.24,267690.31078
2026-07-10T18:15:00+00:00,754.25,754.6,754.21,754.29,309478.80895700003
2026-07-10T18:20:00+00:00,754.28,754.34,754.12,754.22,219141.907897
2026-07-10T18:25:00+00:00,754.21,754.39,754.08,754.315,245143.14925899997
2026-07-10T18:30:00+00:00,754.315,754.72,754.315,754.43,380131.362326
2026-07-10T18:35:00+00:00,754.42,754.58,754.36,754.51,230431.393965
2026-07-10T18:40:00+00:00,754.52,754.53,754.31,754.41,196852.59642400002
2026-07-10T18:45:00+00:00,754.42,754.62,754.37,754.5075,246711.820161
2026-07-10T18:50:00+00:00,754.49,754.6,754.47,754.51,214407.266826
2026-07-10T18:55:00+00:00,754.5158,754.62,754.45,754.57,210063.283401
2026-07-10T19:00:00+00:00,754.55,754.66,754.47,754.495,284800.91556
2026-07-10T19:05:00+00:00,754.495,755.05,754.455,754.97,1099126.7058889999
2026-07-10T19:10:00+00:00,754.98,755.17,754.86,754.92,412585.919428
2026-07-10T19:15:00+00:00,754.92,755.15,754.91,755.12,459343.957561
2026-07-10T19:20:00+00:00,755.12,755.18,754.922,755.02,461360.12322400004
2026-07-10T19:25:00+00:00,755.02,755.06,754.88,754.945,378636.595062
2026-07-10T19:30:00+00:00,754.93,755.11,754.93,754.96,529889.369381
2026-07-10T19:35:00+00:00,754.96,755.17,754.7864,754.94,1047129.298468
2026-07-10T19:40:00+00:00,754.95,755.14,754.86,755.03,578412.33655
2026-07-10T19:45:00+00:00,755.04,755.22,755.02,755.03,688096.957461
2026-07-10T19:50:00+00:00,755.02,755.17,754.94,755.1,1494289.221273
2026-07-10T19:55:00+00:00,755.11,755.42,755.02,755.1,1727345.4707
2026-07-10T20:00:00+00:00,755.08,755.19,754.57,754.9,2320595.867778
2026-07-10T20:05:00+00:00,754.9,755.22,754.61,755.02,1389165.497181
2026-07-10T20:10:00+00:00,755.02,755.02,754.86,754.97,197552.78812399998
2026-07-10T20:15:00+00:00,754.96,755.15,754.56,755.06,2343612.283795
2026-07-10T20:20:00+00:00,755.06,755.14,755.02,755.09,47215.056057
2026-07-10T20:25:00+00:00,755.09,755.11,755.011,755.1,93971.147889
2026-07-10T20:30:00+00:00,755.04,755.5,755.04,755.31,351425.95342000003
2026-07-10T20:35:00+00:00,755.27,755.43,755.25,755.3,40585.342446
2026-07-10T20:40:00+00:00,755.3,755.35,755.27,755.34,12370.583562
2026-07-10T20:45:00+00:00,755.35,755.4363,755.27,755.4,91376.328219
2026-07-10T20:50:00+00:00,755.39,755.52,755.35,755.45,38303.442427
2026-07-10T20:55:00+00:00,755.45,755.58,755.45,755.58,43205.818289
2026-07-10T21:00:00+00:00,755.58,755.65,755.2943,755.45,38752.842569
2026-07-10T21:05:00+00:00,755.42,755.51,755.2,755.31,22724.262856999998
2026-07-10T21:10:00+00:00,755.4,755.6,755.33,755.4,15857.015469
2026-07-10T21:15:00+00:00,755.36,755.36,755.05,755.05,20671.45293
2026-07-10T21:20:00+00:00,755.1,755.15,755.0,755.0053,10583.762093000001
2026-07-10T21:25:00+00:00,755.01,755.07,754.97,755.06,6607.864145
2026-07-10T21:30:00+00:00,755.0024,755.1,755.0,755.1,1898.982173
2026-07-10T21:35:00+00:00,755.05,755.4,755.02,755.29,34267.86774
2026-07-10T21:40:00+00:00,755.25,755.25,755.15,755.2,2619.656924
2026-07-10T21:45:00+00:00,755.12,755.16,755.02,755.16,493327.08158199996
2026-07-10T21:50:00+00:00,755.2,755.2,755.1,755.1,927.223881
2026-07-10T21:55:00+00:00,755.05,755.2,754.99,755.0,3686.7989319999997
2026-07-10T22:00:00+00:00,755.0,755.0,754.99,754.99,974.31128
2026-07-10T22:05:00+00:00,755.02,755.09,755.0,755.09,12385.706693999999
2026-07-10T22:10:00+00:00,755.01,755.01,754.82,754.84,15775.483649999998
2026-07-10T22:15:00+00:00,754.83,754.85,754.775,754.85,8371.751600999998
2026-07-10T22:20:00+00:00,754.85,754.85,754.72,754.78,4593.555523
2026-07-10T22:25:00+00:00,754.9,754.9505,754.9,754.9505,744.8383
2026-07-10T22:30:00+00:00,754.98,754.99,754.98,754.99,956.008367
2026-07-10T22:35:00+00:00,754.99,755.0,754.99,755.0,228.18273399999998
2026-07-10T22:40:00+00:00,754.92,755.02,754.8631,755.02,2011.473763
2026-07-10T22:45:00+00:00,754.94,754.94,754.87,754.94,9293.288928999998
2026-07-10T22:50:00+00:00,754.94,754.99,754.9,754.9,894.820754
2026-07-10T22:55:00+00:00,755.0,755.0394,754.97,754.97,1707.3795850000001
2026-07-10T23:00:00+00:00,755.01,755.04,755.0,755.04,856.415507
2026-07-10T23:05:00+00:00,755.04,755.05,754.96,755.05,1647.008355
2026-07-10T23:10:00+00:00,754.97,754.99,754.85,754.98,1803.8304970000002
2026-07-10T23:15:00+00:00,754.934,754.98,754.934,754.98,502.592556
2026-07-10T23:20:00+00:00,754.96,755.05,754.96,755.05,4391.545285
2026-07-10T23:25:00+00:00,755.05,755.14,755.05,755.1,4861.562395999999
2026-07-10T23:30:00+00:00,755.1,755.1272,755.1,755.1272,171.957242
2026-07-10T23:35:00+00:00,754.9794,755.1442,754.9794,755.1442,12935.853877000001
2026-07-10T23:40:00+00:00,755.0,755.2,755.0,755.1,2934.599083
2026-07-10T23:45:00+00:00,755.1,755.1,755.08,755.09,2804.885293
2026-07-10T23:50:00+00:00,755.1,755.1,755.08,755.1,7411.954733999999
2026-07-10T23:55:00+00:00,755.0974,755.1,755.08,755.1,1574.9556479999999
2026-07-11T00:00:00+00:00,755.1,755.29,754.81,754.81,13366.36052
2026-07-13T08:05:00+00:00,752.01,752.06,749.85,751.9,80530.229722
2026-07-13T08:10:00+00:00,751.92,752.28,750.84,752.21,6067.420461000001
2026-07-13T08:15:00+00:00,752.16,752.5,752.12,752.46,12380.329848
2026-07-13T08:20:00+00:00,752.48,752.79,752.48,752.6,6091.483778
2026-07-13T08:25:00+00:00,752.58,752.69,750.57,752.55,4500.01845
2026-07-13T08:30:00+00:00,752.51,752.67,752.47,752.51,915.864013
2026-07-13T08:35:00+00:00,752.54,752.67,752.36,752.36,3844.084833
2026-07-13T08:40:00+00:00,752.39,752.44,752.29,752.38,2077.002039
2026-07-13T08:45:00+00:00,752.42,752.59,752.39,752.59,1357.980526
2026-07-13T08:50:00+00:00,752.55,752.68,752.5,752.68,1334.049894
2026-07-13T08:55:00+00:00,752.71,752.86,752.67,752.75,4512.837844
2026-07-13T09:00:00+00:00,752.742,752.742,750.06,752.7,2955.121371
2026-07-13T09:05:00+00:00,752.77,752.77,752.55,752.55,6361.6947119999995
2026-07-13T09:10:00+00:00,752.5,752.5787,752.4,752.57,16534.02579
2026-07-13T09:15:00+00:00,752.57,752.58,752.44,752.58,1458.004026
2026-07-13T09:20:00+00:00,752.6499,753.0,752.6499,752.9,1740.029332
2026-07-13T09:25:00+00:00,752.9159,753.1,752.9159,753.01,1387.1863150000001
2026-07-13T09:30:00+00:00,753.15,753.21,753.11,753.21,1203.121117
2026-07-13T09:35:00+00:00,753.17,753.24,753.05,753.22,1072.272557
2026-07-13T09:40:00+00:00,753.23,753.27,753.12,753.14,2134.329715
2026-07-13T09:45:00+00:00,753.1904,753.1904,753.06,753.1871,3207.690673
2026-07-13T09:50:00+00:00,753.16,753.16,753.035,753.035,1725.1147700000001
2026-07-13T09:55:00+00:00,753.04,753.06,752.92,753.05,2983.342956
2026-07-13T10:00:00+00:00,753.05,753.07,752.9989,753.0316,1068.022813
2026-07-13T10:05:00+00:00,753.06,753.07,752.83,752.93,2267.646959
2026-07-13T10:10:00+00:00,752.95,752.95,752.69,752.79,5920.557497
2026-07-13T10:15:00+00:00,752.8,752.82,752.69,752.7861,3294.3055999999997
2026-07-13T10:20:00+00:00,752.82,753.05,752.82,752.91,4224.2368639999995
2026-07-13T10:25:00+00:00,752.9608,753.0093,752.88,752.88,2214.026399
2026-07-13T10:30:00+00:00,752.75,752.75,752.64,752.65,1474.470623
2026-07-13T10:35:00+00:00,752.71,752.76,752.63,752.64,7235.556868000001
2026-07-13T10:40:00+00:00,752.69,752.81,752.66,752.81,1489.00763
2026-07-13T10:45:00+00:00,752.82,752.82,752.58,752.6548,1935.114515
2026-07-13T10:50:00+00:00,752.68,752.9,752.62,752.79,6366.007652
2026-07-13T10:55:00+00:00,752.78,752.81,752.74,752.75,1387.096335
2026-07-13T11:00:00+00:00,752.63,752.7,752.63,752.63,2797.797086
2026-07-13T11:05:00+00:00,752.7,753.09,752.66,753.0,26322.093208000002
2026-07-13T11:10:00+00:00,752.98,753.29,752.93,752.99,14900.827631
2026-07-13T11:15:00+00:00,752.9,752.99,752.6,752.71,31052.766484
2026-07-13T11:20:00+00:00,752.71,752.88,752.64,752.64,63326.535355
2026-07-13T11:25:00+00:00,752.56,752.75,752.44,752.6978,7996.474117
2026-07-13T11:30:00+00:00,752.75,752.99,752.75,752.95,19756.454532
2026-07-13T11:35:00+00:00,752.91,753.08,752.7565,753.08,35021.543902
2026-07-13T11:40:00+00:00,753.1,753.13,752.84,752.84,3309.5853239999997
2026-07-13T11:45:00+00:00,752.97,752.97,752.75,752.76,3656.32999
2026-07-13T11:50:00+00:00,752.7,752.72,752.41,752.59,9712.898449
2026-07-13T11:55:00+00:00,752.55,752.63,752.31,752.32,9570.755537000001
2026-07-13T12:00:00+00:00,752.31,752.45,752.12,752.33,45001.690133
2026-07-13T12:05:00+00:00,752.3603,752.48,752.1,752.24,21685.788703
2026-07-13T12:10:00+00:00,752.27,752.31,752.09,752.2761,22467.509923999998
2026-07-13T12:15:00+00:00,752.3878,752.71,751.66,752.07,30092.892344
2026-07-13T12:20:00+00:00,752.22,752.22,751.95,752.17,9153.597485
2026-07-13T12:25:00+00:00,752.21,752.26,751.97,752.0659,45363.148329
2026-07-13T12:30:00+00:00,752.02,752.08,751.85,751.91,35610.897236000004
2026-07-13T12:35:00+00:00,751.85,751.86,751.55,751.775,18260.025253
2026-07-13T12:40:00+00:00,751.8,751.85,751.56,751.84,24883.472263
2026-07-13T12:45:00+00:00,751.83,752.1,751.77,752.06,28256.15749
2026-07-13T12:50:00+00:00,752.06,752.43,752.01,752.38,10110.913955
2026-07-13T12:55:00+00:00,752.4,752.54,752.25,752.37,23192.031645999996
2026-07-13T13:00:00+00:00,752.3899,752.66,752.37,752.59,21115.925769
2026-07-13T13:05:00+00:00,752.66,752.86,752.6,752.79,9986.745595
2026-07-13T13:10:00+00:00,752.78,752.84,752.5,752.53,70644.043256
2026-07-13T13:15:00+00:00,752.54,752.6,752.45,752.55,9357.08639
2026-07-13T13:20:00+00:00,752.5,752.54,752.4,752.43,14105.84346
2026-07-13T13:25:00+00:00,752.4,752.46,752.34,752.35,4480.558618999999
2026-07-13T13:30:00+00:00,752.37,752.53,752.21,752.51,32641.916158
2026-07-13T13:35:00+00:00,752.47,753.91,752.4,753.425,852642.575108
2026-07-13T13:40:00+00:00,753.43,753.78,753.04,753.22,739715.3065429999
2026-07-13T13:45:00+00:00,753.22,753.22,752.54,752.99,669825.657076
2026-07-13T13:50:00+00:00,753.01,753.13,752.28,752.87,459681.55413
2026-07-13T13:55:00+00:00,752.9,752.96,751.92,752.59,627500.189598
2026-07-13T14:00:00+00:00,752.58,753.74,752.42,753.62,402109.477533
2026-07-13T14:05:00+00:00,753.63,753.9105,752.66,752.79,610128.270125
2026-07-13T14:10:00+00:00,752.77,752.97,752.27,752.82,377174.47074
2026-07-13T14:15:00+00:00,752.81,753.33,752.67,753.27,302116.09257
2026-07-13T14:20:00+00:00,753.27,753.37,750.3,751.93,1719009.548692
2026-07-13T14:25:00+00:00,751.92,752.91,751.46,752.78,513826.935035
2026-07-13T14:30:00+00:00,752.745,753.19,752.53,753.09,418867.537731
2026-07-13T14:35:00+00:00,753.09,753.3,752.57,752.64,371110.78111299995
2026-07-13T14:40:00+00:00,752.65,752.685,751.97,752.19,298943.003772
2026-07-13T14:45:00+00:00,752.2,752.21,751.25,751.5,300731.36954
2026-07-13T14:50:00+00:00,751.51,752.455,751.0,752.38,470823.791634
2026-07-13T14:55:00+00:00,752.3801,752.47,751.53,751.73,560863.6112060001
2026-07-13T15:00:00+00:00,751.73,752.79,751.562,752.7401,254720.09389900003
2026-07-13T15:05:00+00:00,752.74,753.055,752.3078,752.332,288472.216391
2026-07-13T15:10:00+00:00,752.34,752.59,752.16,752.25,140554.208594
2026-07-13T15:15:00+00:00,752.255,752.555,751.92,752.085,210374.13570699998
2026-07-13T15:20:00+00:00,752.08,752.325,751.8812,752.25,129291.936843
2026-07-13T15:25:00+00:00,752.25,752.568,752.11,752.4475,152194.38564000002
2026-07-13T15:30:00+00:00,752.44,752.49,751.965,752.38,185633.74320199998
2026-07-13T15:35:00+00:00,752.39,752.525,752.0,752.15,183630.937482
2026-07-13T15:40:00+00:00,752.16,752.29,751.85,752.13,194751.84502100002
2026-07-13T15:45:00+00:00,752.11,752.17,751.69,751.73,183890.721424
2026-07-13T15:50:00+00:00,751.72,751.788,751.49,751.715,332277.61657
2026-07-13T15:55:00+00:00,751.715,751.76,751.155,751.55,311823.460704
2026-07-13T16:00:00+00:00,751.56,751.57,751.0945,751.235,198777.46392200002
2026-07-13T16:05:00+00:00,751.23,751.47,750.95,751.1699,218558.4007
2026-07-13T16:10:00+00:00,751.13,751.55,751.06,751.48,218038.999976
2026-07-13T16:15:00+00:00,751.48,751.81,751.2537,751.43,241108.139233
2026-07-13T16:20:00+00:00,751.42,751.44,750.67,750.855,406019.600379
2026-07-13T16:25:00+00:00,750.86,750.88,750.59,750.64,358539.11065200006
2026-07-13T16:30:00+00:00,750.63,750.68,749.93,750.29,419199.181737
2026-07-13T16:35:00+00:00,750.27,750.28,749.59,749.62,468238.0755829999
2026-07-13T16:40:00+00:00,749.63,750.26,748.93,749.9934,728132.6718939999
2026-07-13T16:45:00+00:00,749.97,750.52,749.575,750.36,357037.237833
2026-07-13T16:50:00+00:00,750.39,750.66,749.96,749.98,393039.58223999996
2026-07-13T16:55:00+00:00,749.96,750.04,749.18,749.45,379849.248193
2026-07-13T17:00:00+00:00,749.44,750.12,749.2839,749.87,318317.74879
2026-07-13T17:05:00+00:00,749.9,750.29,749.75,749.84,236194.925705
2026-07-13T17:10:00+00:00,749.84,750.5,749.785,750.42,187000.602681
2026-07-13T17:15:00+00:00,750.42,750.64,749.9301,750.06,379038.500373
2026-07-13T17:20:00+00:00,750.05,750.29,749.64,750.16,245943.48424299998
2026-07-13T17:25:00+00:00,750.14,750.35,749.7,749.71,297596.50719699997
2026-07-13T17:30:00+00:00,749.72,749.97,749.53,749.81,305820.517692
2026-07-13T17:35:00+00:00,749.81,750.12,749.66,749.95,211125.461173
2026-07-13T17:40:00+00:00,749.92,749.92,749.461,749.7084,184002.441556
2026-07-13T17:45:00+00:00,749.7,750.13,749.49,749.985,268268.609986
2026-07-13T17:50:00+00:00,750.0,750.26,749.6,749.63,223741.54446499998
2026-07-13T17:55:00+00:00,749.64,749.71,749.22,749.46,287485.785847
2026-07-13T18:00:00+00:00,749.465,749.55,749.21,749.235,229813.783775
2026-07-13T18:05:00+00:00,749.26,749.87,749.19,749.67,296365.042361
2026-07-13T18:10:00+00:00,749.66,750.21,749.592,749.64,317798.950697
2026-07-13T18:15:00+00:00,749.65,749.81,749.13,749.76,318943.574086
2026-07-13T18:20:00+00:00,749.75,749.82,749.04,749.21,523348.529063
2026-07-13T18:25:00+00:00,749.22,749.54,749.05,749.5,299805.891024
2026-07-13T18:30:00+00:00,749.5,749.56,749.16,749.24,441437.968969
2026-07-13T18:35:00+00:00,749.24,749.53,748.9702,749.22,427742.73813099996
2026-07-13T18:40:00+00:00,749.22,749.75,749.19,749.68,433754.668257
2026-07-13T18:45:00+00:00,749.67,750.04,749.56,749.85,1249484.006515
2026-07-13T18:50:00+00:00,749.85,749.92,749.51,749.76,716328.609314
2026-07-13T18:55:00+00:00,749.75,750.07,749.525,749.79,277476.075135
2026-07-13T19:00:00+00:00,749.78,749.91,749.46,749.56,362792.226373
2026-07-13T19:05:00+00:00,749.58,749.9,749.18,749.85,325046.18539400003
2026-07-13T19:10:00+00:00,749.86,749.97,749.5,749.51,269696.707438
2026-07-13T19:15:00+00:00,749.5,749.53,749.1,749.29,431694.89998700004
2026-07-13T19:20:00+00:00,749.29,749.44,749.13,749.255,857685.0278080001
2026-07-13T19:25:00+00:00,749.26,749.3,748.7,748.915,590732.535414
2026-07-13T19:30:00+00:00,748.91,748.96,748.17,748.38,772059.147358
2026-07-13T19:35:00+00:00,748.39,748.9,748.31,748.655,809968.341265
2026-07-13T19:40:00+00:00,748.65,748.65,748.0,748.26,643572.243867
2026-07-13T19:45:00+00:00,748.27,749.0,748.175,748.94,799897.736086
2026-07-13T19:50:00+00:00,748.94,749.05,748.57,748.88,1496374.636095
2026-07-13T19:55:00+00:00,748.89,749.45,748.87,749.03,2128170.522806
2026-07-13T20:00:00+00:00,749.06,749.61,748.92,749.1,3520375.07331
2026-07-13T20:05:00+00:00,749.07,749.17,748.73,748.95,487126.14819599997
2026-07-13T20:10:00+00:00,748.9692,749.17,748.9,748.94,1601336.4879339999
2026-07-13T20:15:00+00:00,748.97,749.05,748.61,748.83,561428.386202
2026-07-13T20:20:00+00:00,748.73,748.77,747.59,748.13,128948.28803899999
2026-07-13T20:25:00+00:00,748.2,748.41,748.0,748.35,35173.924095
2026-07-13T20:30:00+00:00,748.4,748.53,748.29,748.45,25359.613449000004
2026-07-13T20:35:00+00:00,748.44,748.44,748.1869,748.32,14252.051364
2026-07-13T20:40:00+00:00,748.32,748.35,748.3,748.35,2534.288085
2026-07-13T20:45:00+00:00,748.32,748.39,748.2,748.31,25328.722825999997
2026-07-13T20:50:00+00:00,748.25,748.29,748.13,748.199,15923.074421000001
2026-07-13T20:55:00+00:00,748.2,748.3,748.05,748.2695,7200.631505
2026-07-13T21:00:00+00:00,748.2501,748.38,748.2,748.32,20937.858711
2026-07-13T21:05:00+00:00,748.43,748.5,748.43,748.5,6909.189348000001
2026-07-13T21:10:00+00:00,748.44,748.44,748.27,748.41,11511.240381
2026-07-13T21:15:00+00:00,748.3,748.34,748.2,748.2,8956.648011
2026-07-13T21:20:00+00:00,748.15,748.29,748.15,748.28,3476.9231760000002
2026-07-13T21:25:00+00:00,748.21,748.29,748.16,748.16,1776.1450799999998
2026-07-13T21:30:00+00:00,748.22,748.29,748.22,748.26,1244.9865670000002
2026-07-13T21:35:00+00:00,748.25,748.2595,748.21,748.2595,1453.344598
2026-07-13T21:40:00+00:00,748.25,748.26,748.24,748.26,985.097096
2026-07-13T21:45:00+00:00,748.26,748.29,748.2483,748.28,1215.241103
2026-07-13T21:50:00+00:00,748.27,748.36,748.27,748.3348,7693.827623
2026-07-13T21:55:00+00:00,748.33,748.36,748.32,748.33,1017.738116
2026-07-13T22:00:00+00:00,748.36,748.36,748.32,748.36,2174.724948
2026-07-13T22:05:00+00:00,748.41,749.07,748.41,748.6792,31675.484567
2026-07-13T22:10:00+00:00,748.79,749.02,748.6,748.7391,52010.624639
2026-07-13T22:15:00+00:00,748.71,748.729,748.49,748.5,10932.202553000001
2026-07-13T22:20:00+00:00,748.6,748.65,748.56,748.6497,5069.839493
2026-07-13T22:25:00+00:00,748.75,748.75,748.41,748.42,3362.029249
2026-07-13T22:30:00+00:00,748.42,748.54,748.2802,748.33,1901.384878
2026-07-13T22:35:00+00:00,748.37,748.4,748.27,748.3609,2171.809848
2026-07-13T22:40:00+00:00,748.36,748.41,748.3301,748.37,930.3508730000001
2026-07-13T22:45:00+00:00,748.4539,748.54,748.44,748.54,1219.368135
2026-07-13T22:50:00+00:00,748.49,748.65,748.48,748.65,6901.427187
2026-07-13T22:55:00+00:00,748.5,748.5,748.13,748.15,2856.631765
2026-07-13T23:00:00+00:00,748.13,748.13,747.94,748.02,19944.305407999997
2026-07-13T23:05:00+00:00,748.0,748.0,747.63,747.68,11701.70352
2026-07-13T23:10:00+00:00,747.68,747.73,747.64,747.66,2089.753869
2026-07-13T23:15:00+00:00,747.7,747.7091,747.5,747.65,2911.559699
2026-07-13T23:20:00+00:00,747.6,747.71,747.6,747.6794,2318.1431270000003
2026-07-13T23:25:00+00:00,747.72,747.8899,747.7,747.87,3924.1299770000005
2026-07-13T23:30:00+00:00,747.85,747.96,747.59,747.6,3113.859047
2026-07-13T23:35:00+00:00,747.54,747.54,747.4,747.49,4338.275731000001
2026-07-13T23:40:00+00:00,747.5,747.63,747.4,747.4,11454.500580999998
2026-07-13T23:45:00+00:00,747.4,747.47,747.11,747.11,2465.8124549999998
2026-07-13T23:50:00+00:00,747.1,747.33,747.08,747.17,13326.644404
2026-07-13T23:55:00+00:00,747.15,747.8,747.15,747.8,21503.307887
2026-07-14T00:00:00+00:00,747.6819,748.25,747.66,748.13,3768.1782009999997
2026-07-14T08:05:00+00:00,747.89,750.42,746.91,748.87,73630.535099
2026-07-14T08:10:00+00:00,748.84,748.84,748.23,748.37,5601.14602
2026-07-14T08:15:00+00:00,748.39,748.75,748.39,748.67,3019.196507
2026-07-14T08:20:00+00:00,748.9,749.19,748.88,749.15,2467.2334950000004
2026-07-14T08:25:00+00:00,749.07,749.12,748.97,748.98,3779.822535
2026-07-14T08:30:00+00:00,749.22,749.38,749.22,749.27,2282.244887
2026-07-14T08:35:00+00:00,749.35,749.35,749.18,749.24,927.6795569999999
2026-07-14T08:40:00+00:00,749.26,749.26,749.08,749.15,997.07573
2026-07-14T08:45:00+00:00,749.02,749.05,748.97,749.03,654.0028
2026-07-14T08:50:00+00:00,748.94,748.94,748.48,748.48,1906.0804500000002
2026-07-14T08:55:00+00:00,748.4204,748.51,748.275,748.5,1597.109762
2026-07-14T09:00:00+00:00,748.7288,748.7288,748.41,748.41,1380.010029
2026-07-14T09:05:00+00:00,748.18,748.56,748.18,748.52,671.1468130000001
2026-07-14T09:10:00+00:00,748.65,748.75,748.5,748.75,18072.468766
2026-07-14T09:15:00+00:00,748.99,749.2902,748.99,749.2641,1295.34703
2026-07-14T09:20:00+00:00,749.22,749.29,748.82,748.9,1682.29748
2026-07-14T09:25:00+00:00,748.93,748.93,748.81,748.81,327.318919
2026-07-14T09:30:00+00:00,748.76,748.76,748.43,748.44,817.077947
2026-07-14T09:35:00+00:00,748.4,748.66,748.4,748.66,753.035964
2026-07-14T09:40:00+00:00,748.6569,748.7,748.62,748.7,531.0
2026-07-14T09:45:00+00:00,748.78,748.84,748.66,748.8,968.711973
2026-07-14T09:50:00+00:00,748.7763,749.08,748.73,748.9837,1091.007236
2026-07-14T09:55:00+00:00,748.99,748.99,748.809,748.82,1645.183019
2026-07-14T10:00:00+00:00,748.82,748.82,748.6852,748.72,548.0
2026-07-14T10:05:00+00:00,748.6681,748.86,748.6681,748.75,899.1090320000001
2026-07-14T10:10:00+00:00,748.83,748.95,748.83,748.95,516.007984
2026-07-14T10:15:00+00:00,749.0,749.0,748.64,748.69,4285.310008
