ts,open,high,low,close,volume
2026-06-22T16:15:00+00:00,383.265,383.39,383.09,383.39,29378.645829999998
2026-06-22T16:20:00+00:00,383.3201,383.56,383.24,383.5082,29669.492907
2026-06-22T16:25:00+00:00,383.525,383.84,383.485,383.66,28440.127759
2026-06-22T16:30:00+00:00,383.69,383.83,383.56,383.83,15265.043049999998
2026-06-22T16:35:00+00:00,383.81,384.0,383.69,384.0,50571.459536
2026-06-22T16:40:00+00:00,384.01,384.14,383.88,383.9,30939.437105999998
2026-06-22T16:45:00+00:00,383.89,383.93,383.68,383.75,21178.837300000003
2026-06-22T16:50:00+00:00,383.72,384.04,383.67,384.0399,19702.610714
2026-06-22T16:55:00+00:00,384.02,384.31,383.965,384.21,36775.594341
2026-06-22T17:00:00+00:00,384.25,384.79,384.1678,384.5,74605.98248400001
2026-06-22T17:05:00+00:00,384.51,384.61,384.33,384.435,17026.653467
2026-06-22T17:10:00+00:00,384.4,384.415,384.1401,384.2525,16953.550252999998
2026-06-22T17:15:00+00:00,384.26,384.36,384.11,384.19,19155.739894
2026-06-22T17:20:00+00:00,384.15,384.44,384.15,384.44,35874.349022999995
2026-06-22T17:25:00+00:00,384.44,384.67,384.4101,384.45,27152.008775
2026-06-22T17:30:00+00:00,384.4501,384.4501,383.93,383.98,62488.874263
2026-06-22T17:35:00+00:00,383.98,384.03,383.41,383.519,184842.862185
2026-06-22T17:40:00+00:00,383.52,383.77,383.34,383.73,50766.27338599999
2026-06-22T17:45:00+00:00,383.74,383.8,383.62,383.73,28084.931987000004
2026-06-22T17:50:00+00:00,383.77,383.93,383.63,383.83,30163.54799
2026-06-22T17:55:00+00:00,383.845,383.9,383.68,383.84,15565.164338000002
2026-06-22T18:00:00+00:00,383.845,383.95,383.7801,383.845,38267.142449
2026-06-22T18:05:00+00:00,383.9001,384.08,383.8168,383.8406,39041.751322
2026-06-22T18:10:00+00:00,383.875,384.01,383.85,384.0,27442.380043
2026-06-22T18:15:00+00:00,384.0,384.17,383.91,383.94,47316.800613
2026-06-22T18:20:00+00:00,383.95,384.24,383.95,384.08,63412.378792999996
2026-06-22T18:25:00+00:00,384.08,384.45,384.07,384.36,86013.16153799999
2026-06-22T18:30:00+00:00,384.3698,384.37,384.1701,384.31,23125.723352
2026-06-22T18:35:00+00:00,384.315,384.425,384.122,384.2,38206.212303
2026-06-22T18:40:00+00:00,384.2,384.34,384.12,384.1801,93187.493485
2026-06-22T18:45:00+00:00,384.2,384.48,384.2,384.46,21111.883
2026-06-22T18:50:00+00:00,384.47,384.74,384.44,384.66,28326.749354
2026-06-22T18:55:00+00:00,384.67,384.71,384.4801,384.56,17197.054591
2026-06-22T19:00:00+00:00,384.56,384.63,384.47,384.58,17396.871191000002
2026-06-22T19:05:00+00:00,384.63,384.81,384.58,384.67,69224.77447799999
2026-06-22T19:10:00+00:00,384.68,384.75,384.585,384.695,42169.266104
2026-06-22T19:15:00+00:00,384.69,384.75,384.56,384.61,20638.011720000002
2026-06-22T19:20:00+00:00,384.61,384.67,384.5,384.58,26972.613617000003
2026-06-22T19:25:00+00:00,384.575,384.58,384.29,384.345,47631.296504
2026-06-22T19:30:00+00:00,384.37,384.42,384.25,384.28,66503.335716
2026-06-22T19:35:00+00:00,384.27,384.28,384.13,384.235,117866.823786
2026-06-22T19:40:00+00:00,384.235,384.5,384.18,384.32,266863.55309199996
2026-06-22T19:45:00+00:00,384.315,384.32,383.955,383.975,88168.36056200002
2026-06-22T19:50:00+00:00,383.97,384.12,383.97,384.06,46108.630069
2026-06-22T19:55:00+00:00,384.07,384.28,384.01,384.25,123424.246863
2026-06-22T20:00:00+00:00,384.245,384.675,384.17,384.59,267949.728162
2026-06-22T20:05:00+00:00,384.59,384.82,384.47,384.82,11060.906910000002
2026-06-22T20:10:00+00:00,384.65,384.65,384.6,384.6,498.0
2026-06-22T20:15:00+00:00,384.55,384.56,384.55,384.55,1753.0
2026-06-22T20:20:00+00:00,384.54,384.58,384.5,384.58,3046.492599
2026-06-22T20:25:00+00:00,384.55,384.55,384.54,384.54,235.0
2026-06-22T20:30:00+00:00,384.6,384.6,384.6,384.6,447.0
2026-06-22T20:35:00+00:00,384.7,384.7,384.7,384.7,91.0
2026-06-22T20:40:00+00:00,384.72,384.74,384.72,384.74,449.013113
2026-06-22T20:45:00+00:00,384.82,385.211,384.82,385.211,200052.0
2026-06-22T20:50:00+00:00,384.73,384.73,384.62,384.66,810.271043
2026-06-22T20:55:00+00:00,384.6,384.66,384.6,384.61,2041.0
2026-06-22T21:00:00+00:00,384.73,384.73,384.73,384.73,1235.0
2026-06-22T21:05:00+00:00,384.62,384.62,384.62,384.62,104.0
2026-06-22T21:10:00+00:00,384.6004,384.61,384.6,384.6,2374.005199
2026-06-22T21:15:00+00:00,384.886,384.9306,384.886,384.9306,342.0
2026-06-22T21:20:00+00:00,384.6033,384.6033,384.55,384.55,1287.0
2026-06-22T21:25:00+00:00,384.51,384.51,384.41,384.41,1403.0
2026-06-22T21:30:00+00:00,384.5799,384.5799,384.41,384.41,374.0
2026-06-22T21:40:00+00:00,384.55,384.55,384.55,384.55,302.0
