ts,open,high,low,close,volume
2025-02-27T06:00:00+00:00,21229.25,21267.0,21222.5,21245.25,11255
2025-02-27T06:30:00+00:00,21245.0,21291.0,21239.0,21288.25,10236
2025-02-27T07:00:00+00:00,21288.25,21295.25,21270.25,21281.0,8970
2025-02-27T07:30:00+00:00,21280.75,21324.25,21271.5,21307.25,14563
2025-02-27T08:00:00+00:00,21307.5,21325.5,21278.5,21282.25,10146
2025-02-27T08:30:00+00:00,21282.25,21296.5,21250.0,21279.75,20451
2025-02-27T09:00:00+00:00,21279.75,21328.0,21278.5,21322.25,11720
2025-02-27T09:30:00+00:00,21321.75,21332.5,21292.25,21331.0,13736
2025-02-27T10:00:00+00:00,21330.25,21334.75,21314.25,21324.25,9209
2025-02-27T10:30:00+00:00,21324.25,21348.5,21309.25,21324.5,10005
2025-02-27T11:00:00+00:00,21324.75,21326.0,21309.5,21321.5,6345
2025-02-27T11:30:00+00:00,21322.0,21344.25,21319.0,21321.25,9927
2025-02-27T12:00:00+00:00,21320.75,21345.75,21311.25,21345.0,10096
2025-02-27T12:30:00+00:00,21344.5,21373.5,21336.0,21363.5,17294
2025-02-27T13:00:00+00:00,21363.25,21386.5,21345.75,21351.5,18210
2025-02-27T13:30:00+00:00,21351.25,21373.0,21342.25,21350.0,16044
2025-02-27T14:00:00+00:00,21350.25,21367.5,21268.75,21307.75,88238
2025-02-27T14:30:00+00:00,21307.25,21373.75,21291.75,21340.5,47454
2025-02-27T15:00:00+00:00,21340.5,21381.0,20996.0,21008.0,321542
2025-02-27T15:30:00+00:00,21008.25,21167.25,20896.5,21127.0,285561
2025-02-27T16:00:00+00:00,21126.5,21139.5,21010.5,21019.5,202863
2025-02-27T16:30:00+00:00,21019.75,21160.0,21009.0,21065.0,147046
2025-02-27T17:00:00+00:00,21065.5,21102.0,20992.5,21006.25,115519
2025-02-27T17:30:00+00:00,21006.25,21056.75,20956.25,21054.25,104358
2025-02-27T18:00:00+00:00,21054.5,21076.5,20991.0,21038.25,86717
2025-02-27T18:30:00+00:00,21037.75,21117.5,21028.5,21096.25,91656
2025-02-27T19:00:00+00:00,21096.25,21112.25,21048.25,21051.5,70402
2025-02-27T19:30:00+00:00,21051.75,21056.75,20891.25,20897.0,101041
2025-02-27T20:00:00+00:00,20897.75,20900.0,20795.75,20834.25,154453
2025-02-27T20:30:00+00:00,20834.75,20840.5,20684.5,20688.75,152432
2025-02-27T21:00:00+00:00,20688.75,20741.75,20597.5,20608.5,136946
2025-02-27T21:30:00+00:00,20608.25,20645.25,20582.5,20633.0,34453
2025-02-27T22:00:00+00:00,20633.0,20658.0,20625.0,20633.25,11437
2025-02-27T23:30:00+00:00,20649.5,20673.5,20638.5,20657.75,14712
2025-02-28T00:00:00+00:00,20658.0,20680.75,20651.75,20674.0,17088
2025-02-28T00:30:00+00:00,20673.0,20687.75,20643.75,20651.0,13399
2025-02-28T01:00:00+00:00,20651.0,20663.75,20616.25,20616.5,15148
2025-02-28T01:30:00+00:00,20616.75,20668.25,20616.5,20627.75,16209
2025-02-28T02:00:00+00:00,20627.25,20648.5,20538.25,20625.75,36224
2025-02-28T02:30:00+00:00,20625.5,20645.75,20607.0,20635.75,16936
2025-02-28T03:00:00+00:00,20635.75,20645.75,20571.25,20587.5,20580
2025-02-28T03:30:00+00:00,20588.0,20598.5,20530.75,20563.5,21876
2025-02-28T04:00:00+00:00,20563.75,20573.5,20516.5,20560.75,23512
2025-02-28T04:30:00+00:00,20561.25,20611.0,20546.25,20610.0,16537
2025-02-28T05:00:00+00:00,20609.75,20641.75,20600.5,20616.75,15851
2025-02-28T05:30:00+00:00,20617.25,20645.75,20612.75,20623.5,11052
2025-02-28T06:00:00+00:00,20623.25,20641.25,20612.0,20622.5,7886
2025-02-28T06:30:00+00:00,20623.0,20644.5,20612.0,20637.25,9403
2025-02-28T07:00:00+00:00,20637.25,20646.75,20585.5,20595.25,14873
2025-02-28T07:30:00+00:00,20595.5,20623.25,20576.5,20585.25,19012
2025-02-28T08:00:00+00:00,20584.5,20631.0,20553.0,20626.5,17586
2025-02-28T08:30:00+00:00,20627.0,20663.0,20612.0,20654.25,20051
2025-02-28T09:00:00+00:00,20653.5,20681.0,20648.0,20659.25,15694
2025-02-28T09:30:00+00:00,20659.75,20683.75,20636.5,20679.5,15023
2025-02-28T10:00:00+00:00,20679.5,20682.0,20648.75,20658.75,9342
2025-02-28T10:30:00+00:00,20658.5,20668.0,20645.75,20650.0,8209
2025-02-28T11:00:00+00:00,20650.0,20679.0,20649.0,20657.0,8344
2025-02-28T11:30:00+00:00,20657.75,20673.75,20657.5,20669.25,5751
2025-02-28T12:00:00+00:00,20669.25,20677.25,20650.75,20661.75,8754
2025-02-28T12:30:00+00:00,20662.25,20664.75,20595.0,20628.25,28284
2025-02-28T13:00:00+00:00,20628.75,20629.5,20581.0,20620.0,24820
2025-02-28T13:30:00+00:00,20619.5,20631.75,20561.25,20584.0,22536
2025-02-28T14:00:00+00:00,20582.75,20664.75,20572.25,20600.5,54095
2025-02-28T14:30:00+00:00,20600.5,20629.0,20566.25,20590.5,40842
2025-02-28T15:00:00+00:00,20590.75,20644.75,20460.25,20594.25,289729
2025-02-28T15:30:00+00:00,20593.25,20759.0,20553.75,20756.25,211199
2025-02-28T16:00:00+00:00,20756.5,20777.75,20674.5,20759.5,139322
2025-02-28T16:30:00+00:00,20760.25,20776.25,20633.5,20638.5,135620
2025-02-28T17:00:00+00:00,20639.0,20745.75,20624.5,20696.5,105506
2025-02-28T17:30:00+00:00,20697.0,20748.75,20661.0,20698.25,97494
2025-02-28T18:00:00+00:00,20698.0,20705.5,20536.75,20540.5,131172
2025-02-28T18:30:00+00:00,20540.75,20597.25,20483.75,20593.0,138279
2025-02-28T19:00:00+00:00,20592.75,20667.0,20539.5,20542.25,124243
2025-02-28T19:30:00+00:00,20541.75,20616.25,20537.25,20606.0,103730
2025-02-28T20:00:00+00:00,20606.25,20721.5,20588.75,20711.0,98357
2025-02-28T20:30:00+00:00,20711.5,20769.0,20688.5,20766.5,97782
2025-02-28T21:00:00+00:00,20766.75,20944.25,20683.25,20920.25,152851
2025-02-28T21:30:00+00:00,20920.25,20930.75,20868.25,20896.0,40099
2025-02-28T22:00:00+00:00,20895.75,20916.25,20892.5,20910.0,8031
2025-03-02T23:30:00+00:00,21000.0,21036.0,20963.5,20996.0,29125
2025-03-03T00:00:00+00:00,20995.5,21009.25,20949.0,20968.5,19538
2025-03-03T00:30:00+00:00,20968.5,20971.75,20850.25,20881.75,32178
2025-03-03T01:00:00+00:00,20881.75,20907.5,20836.5,20884.5,24372
2025-03-03T01:30:00+00:00,20885.25,20920.25,20863.25,20911.5,21474
2025-03-03T02:00:00+00:00,20912.0,20952.75,20886.25,20943.75,18127
2025-03-03T02:30:00+00:00,20943.75,20963.0,20927.0,20933.25,13168
2025-03-03T03:00:00+00:00,20933.0,20955.75,20917.5,20928.75,12607
2025-03-03T03:30:00+00:00,20928.5,20934.25,20883.75,20899.25,14151
2025-03-03T04:00:00+00:00,20899.0,20927.5,20887.5,20923.0,10213
2025-03-03T04:30:00+00:00,20922.75,20948.5,20920.0,20944.25,7243
2025-03-03T05:00:00+00:00,20944.0,20956.0,20936.25,20951.75,5036
2025-03-03T05:30:00+00:00,20952.0,20983.5,20944.5,20972.0,9764
2025-03-03T06:00:00+00:00,20972.0,21002.0,20961.75,20987.25,10160
2025-03-03T06:30:00+00:00,20986.75,20990.5,20958.0,20970.75,9511
2025-03-03T07:00:00+00:00,20970.5,21021.75,20964.0,21007.5,15790
2025-03-03T07:30:00+00:00,21008.0,21015.0,20923.25,20929.5,17590
2025-03-03T08:00:00+00:00,20929.5,20980.25,20925.0,20961.25,14719
2025-03-03T08:30:00+00:00,20961.25,20990.0,20888.25,20910.75,29226
2025-03-03T09:00:00+00:00,20910.25,20964.0,20896.5,20948.0,20747
2025-03-03T09:30:00+00:00,20948.25,20980.5,20928.25,20973.25,17173
2025-03-03T10:00:00+00:00,20973.75,21019.25,20973.25,21013.25,13088
2025-03-03T10:30:00+00:00,21014.0,21020.75,20985.75,20995.75,12740
2025-03-03T11:00:00+00:00,20996.5,21011.75,20992.25,21003.5,8538
2025-03-03T11:30:00+00:00,21003.5,21030.5,20995.5,21028.5,9754
2025-03-03T12:00:00+00:00,21028.75,21045.75,21010.0,21041.5,10624
2025-03-03T12:30:00+00:00,21041.0,21101.0,21031.0,21076.0,27522
2025-03-03T13:00:00+00:00,21076.25,21084.5,21058.75,21070.5,18197
2025-03-03T13:30:00+00:00,21070.25,21080.75,21044.75,21073.75,17536
2025-03-03T14:00:00+00:00,21074.25,21074.75,21032.75,21065.75,26682
2025-03-03T14:30:00+00:00,21064.75,21099.0,21048.75,21056.5,33714
2025-03-03T15:00:00+00:00,21055.75,21120.75,20824.25,20859.75,277885
2025-03-03T15:30:00+00:00,20838.0,20961.0,20759.75,20958.25,241489
2025-03-03T16:00:00+00:00,20958.5,20989.25,20847.75,20858.25,171065
2025-03-03T16:30:00+00:00,20858.5,20985.0,20858.5,20886.5,131029
2025-03-03T17:00:00+00:00,20887.0,20943.0,20831.5,20921.5,112707
2025-03-03T17:30:00+00:00,20921.75,20954.5,20900.5,20942.25,72466
2025-03-03T18:00:00+00:00,20942.25,20965.25,20821.5,20849.75,85504
2025-03-03T18:30:00+00:00,20849.75,20857.0,20675.5,20685.0,122749
2025-03-03T19:00:00+00:00,20685.5,20772.5,20652.75,20747.25,116040
2025-03-03T19:30:00+00:00,20747.25,20793.25,20702.25,20715.25,93440
2025-03-03T20:00:00+00:00,20715.0,20819.75,20598.75,20603.25,137479
2025-03-03T20:30:00+00:00,20603.5,20606.0,20361.25,20381.25,175266
2025-03-03T21:00:00+00:00,20380.75,20478.25,20317.5,20473.25,155768
2025-03-03T21:30:00+00:00,20473.25,20534.0,20464.5,20529.25,35755
2025-03-03T22:00:00+00:00,20529.0,20536.75,20513.75,20531.0,7583
2025-03-03T23:30:00+00:00,20525.0,20553.5,20490.25,20544.25,16240
2025-03-04T00:00:00+00:00,20543.5,20560.0,20500.0,20514.75,22450
2025-03-04T00:30:00+00:00,20514.75,20542.25,20492.75,20529.5,16537
2025-03-04T01:00:00+00:00,20530.0,20557.0,20474.25,20550.5,20135
2025-03-04T01:30:00+00:00,20550.75,20570.75,20495.25,20504.25,19643
2025-03-04T02:00:00+00:00,20505.0,20521.0,20466.25,20476.5,21397
2025-03-04T02:30:00+00:00,20477.25,20522.75,20471.0,20518.25,14579
2025-03-04T03:00:00+00:00,20519.0,20538.75,20512.25,20523.0,9759
2025-03-04T03:30:00+00:00,20522.25,20549.0,20501.25,20539.25,14058
2025-03-04T04:00:00+00:00,20540.0,20545.0,20517.0,20540.25,8774
2025-03-04T04:30:00+00:00,20540.25,20562.0,20523.5,20556.25,9759
2025-03-04T05:00:00+00:00,20557.0,20563.0,20516.75,20529.5,9643
2025-03-04T05:30:00+00:00,20529.25,20591.75,20480.0,20577.75,27580
2025-03-04T06:00:00+00:00,20578.25,20581.5,20557.75,20568.75,8708
2025-03-04T06:30:00+00:00,20569.0,20582.5,20524.75,20563.25,13219
2025-03-04T07:00:00+00:00,20563.5,20580.75,20526.25,20559.25,13681
2025-03-04T07:30:00+00:00,20559.5,20568.5,20482.0,20507.0,22203
2025-03-04T08:00:00+00:00,20506.0,20519.0,20475.5,20489.25,14494
2025-03-04T08:30:00+00:00,20488.75,20530.5,20459.75,20526.25,29933
2025-03-04T09:00:00+00:00,20526.0,20562.75,20499.0,20516.5,24830
2025-03-04T09:30:00+00:00,20516.5,20566.75,20508.0,20534.25,20355
2025-03-04T10:00:00+00:00,20533.75,20537.75,20489.5,20496.5,16904
2025-03-04T10:30:00+00:00,20496.0,20515.0,20443.5,20461.25,24103
2025-03-04T11:00:00+00:00,20460.75,20479.75,20446.25,20462.75,18601
2025-03-04T11:30:00+00:00,20462.75,20487.75,20451.25,20481.75,14510
2025-03-04T12:00:00+00:00,20482.0,20494.0,20438.25,20475.25,18477
2025-03-04T12:30:00+00:00,20474.75,20474.75,20306.5,20311.75,52687
2025-03-04T13:00:00+00:00,20311.5,20378.25,20311.0,20320.75,41765
2025-03-04T13:30:00+00:00,20321.0,20333.5,20261.5,20272.0,49141
2025-03-04T14:00:00+00:00,20272.0,20356.5,20270.25,20325.0,58489
2025-03-04T14:30:00+00:00,20324.5,20398.5,20320.5,20343.0,70873
2025-03-04T15:00:00+00:00,20342.5,20430.0,20227.75,20231.25,300829
2025-03-04T15:30:00+00:00,20230.75,20256.25,20075.75,20159.25,258531
2025-03-04T16:00:00+00:00,20158.75,20263.5,20133.75,20197.0,180452
2025-03-04T16:30:00+00:00,20197.5,20230.5,20108.75,20142.5,145092
2025-03-04T17:00:00+00:00,20141.75,20337.5,20139.25,20298.5,132429
2025-03-04T17:30:00+00:00,20299.0,20432.75,20265.75,20395.25,107739
2025-03-04T18:00:00+00:00,20395.25,20413.75,20318.0,20336.75,116508
2025-03-04T18:30:00+00:00,20337.5,20495.75,20312.0,20380.0,112169
2025-03-04T19:00:00+00:00,20380.0,20523.0,20350.5,20501.75,85410
2025-03-04T19:30:00+00:00,20500.25,20624.75,20498.0,20564.25,98231
2025-03-04T20:00:00+00:00,20563.75,20632.25,20537.5,20619.25,72715
2025-03-04T20:30:00+00:00,20619.0,20733.0,20598.75,20671.5,88731
2025-03-04T21:00:00+00:00,20671.75,20681.25,20324.0,20397.25,156027
2025-03-04T21:30:00+00:00,20396.75,20593.25,20394.75,20563.5,57704
2025-03-04T22:00:00+00:00,20563.25,20574.5,20482.0,20536.25,17822
2025-03-04T23:30:00+00:00,20553.25,20591.0,20531.5,20586.5,12793
2025-03-05T00:00:00+00:00,20586.25,20594.75,20558.75,20579.0,11353
2025-03-05T00:30:00+00:00,20578.0,20589.0,20520.5,20540.5,16619
2025-03-05T01:00:00+00:00,20540.75,20547.0,20486.25,20533.25,18281
2025-03-05T01:30:00+00:00,20534.5,20542.25,20494.5,20520.5,20925
2025-03-05T02:00:00+00:00,20520.0,20540.0,20451.25,20502.25,26848
2025-03-05T02:30:00+00:00,20502.75,20505.25,20456.25,20474.5,22070
2025-03-05T03:00:00+00:00,20474.5,20511.0,20440.5,20479.25,22907
2025-03-05T03:30:00+00:00,20479.5,20557.5,20458.5,20536.0,23087
2025-03-05T04:00:00+00:00,20535.5,20562.75,20498.0,20548.5,20564
2025-03-05T04:30:00+00:00,20548.5,20568.5,20530.0,20543.5,11894
2025-03-05T05:00:00+00:00,20543.5,20544.0,20528.5,20537.0,5610
2025-03-05T05:30:00+00:00,20537.5,20553.75,20505.5,20507.0,10878
2025-03-05T06:00:00+00:00,20507.0,20557.75,20506.5,20550.0,8569
2025-03-05T06:30:00+00:00,20549.75,20567.0,20522.0,20526.5,8087
2025-03-05T07:00:00+00:00,20526.0,20559.25,20518.25,20549.25,7759
2025-03-05T07:30:00+00:00,20547.75,20577.5,20537.5,20552.75,13336
2025-03-05T08:00:00+00:00,20552.25,20562.75,20535.5,20540.75,11530
2025-03-05T08:30:00+00:00,20542.25,20609.25,20513.0,20603.0,29290
2025-03-05T09:00:00+00:00,20602.75,20606.25,20535.5,20550.25,21491
2025-03-05T09:30:00+00:00,20551.0,20602.75,20525.0,20594.0,19746
2025-03-05T10:00:00+00:00,20593.75,20631.25,20590.25,20609.25,14751
2025-03-05T10:30:00+00:00,20609.5,20622.25,20534.5,20544.0,19931
2025-03-05T11:00:00+00:00,20544.5,20588.75,20539.25,20545.5,15905
2025-03-05T11:30:00+00:00,20546.25,20553.5,20525.0,20539.75,13149
2025-03-05T12:00:00+00:00,20539.75,20557.75,20442.0,20492.5,24221
2025-03-05T12:30:00+00:00,20492.5,20526.0,20460.25,20494.75,25833
2025-03-05T13:00:00+00:00,20495.0,20525.5,20473.25,20484.75,21287
2025-03-05T13:30:00+00:00,20485.5,20524.25,20406.0,20427.0,45509
2025-03-05T14:00:00+00:00,20427.0,20470.75,20408.5,20419.0,40752
2025-03-05T14:30:00+00:00,20419.5,20465.5,20379.25,20420.75,50385
2025-03-05T15:00:00+00:00,20421.25,20455.75,20270.25,20316.0,258240
2025-03-05T15:30:00+00:00,20318.75,20496.75,20299.5,20329.5,241069
2025-03-05T16:00:00+00:00,20330.0,20440.0,20311.75,20391.25,144263
2025-03-05T16:30:00+00:00,20390.75,20391.0,20252.0,20300.5,146920
2025-03-05T17:00:00+00:00,20300.25,20380.0,20215.0,20337.0,138810
2025-03-05T17:30:00+00:00,20337.25,20477.75,20331.0,20472.75,117357
2025-03-05T18:00:00+00:00,20473.0,20576.5,20440.0,20570.25,106393
2025-03-05T18:30:00+00:00,20570.5,20585.5,20446.5,20504.25,110824
2025-03-05T19:00:00+00:00,20505.25,20597.0,20448.5,20590.5,93670
2025-03-05T19:30:00+00:00,20590.5,20711.5,20558.0,20639.25,114309
2025-03-05T20:00:00+00:00,20640.0,20694.25,20598.5,20651.75,88459
2025-03-05T20:30:00+00:00,20651.0,20725.5,20605.75,20690.0,106849
2025-03-05T21:00:00+00:00,20690.25,20706.0,20602.5,20658.0,103979
2025-03-05T21:30:00+00:00,20658.75,20663.0,20577.0,20614.0,33393
2025-03-05T22:00:00+00:00,20613.5,20619.75,20593.25,20610.25,7985
2025-03-05T23:30:00+00:00,20608.0,20643.5,20605.0,20621.25,9295
2025-03-06T00:00:00+00:00,20620.75,20622.5,20589.0,20605.5,8760
2025-03-06T00:30:00+00:00,20605.0,20637.5,20594.0,20633.75,9575
2025-03-06T01:00:00+00:00,20633.75,20634.75,20582.25,20590.25,8519
2025-03-06T01:30:00+00:00,20590.75,20614.0,20583.5,20610.5,9663
2025-03-06T02:00:00+00:00,20611.25,20618.0,20588.25,20614.5,7315
2025-03-06T02:30:00+00:00,20614.5,20631.25,20591.0,20598.75,8608
2025-03-06T03:00:00+00:00,20598.0,20623.75,20594.25,20605.75,6018
2025-03-06T03:30:00+00:00,20606.25,20608.0,20592.5,20603.75,4667
2025-03-06T04:00:00+00:00,20603.75,20627.5,20597.0,20623.0,5478
